X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-3.599995e-07,4.000000e-09
2995,0.00e+00,1.68e+01,3.82e+01,
2996,0.00e+00,1.68e+01,3.82e+01,
2997,0.00e+00,1.68e+01,3.82e+01,
2998,0.00e+00,1.68e+01,3.82e+01,
2999,0.00e+00,1.68e+01,3.82e+01,
3000,0.00e+00,1.84e+01,3.82e+01,
3001,0.00e+00,1.84e+01,3.82e+01,
3002,0.00e+00,1.84e+01,3.82e+01,
3003,-8.00e-03,1.84e+01,3.82e+01,
3004,0.00e+00,1.84e+01,3.82e+01,
3005,-8.00e-03,1.84e+01,3.82e+01,
3006,0.00e+00,1.84e+01,3.82e+01,
3007,0.00e+00,2.00e+01,3.82e+01,
3008,0.00e+00,2.00e+01,3.82e+01,
3009,0.00e+00,2.00e+01,3.82e+01,
3010,0.00e+00,2.00e+01,3.82e+01,
3011,0.00e+00,2.00e+01,3.82e+01,
3012,0.00e+00,2.00e+01,3.82e+01,
3013,0.00e+00,2.08e+01,3.82e+01,
3014,0.00e+00,2.08e+01,3.82e+01,
3015,0.00e+00,2.08e+01,3.82e+01,
3016,-8.00e-03,2.08e+01,3.82e+01,
3017,-8.00e-03,2.08e+01,3.82e+01,
3018,0.00e+00,2.08e+01,3.82e+01,
3019,0.00e+00,2.08e+01,3.82e+01,
3020,0.00e+00,2.24e+01,3.82e+01,
3021,-8.00e-03,2.24e+01,3.82e+01,
3022,0.00e+00,2.24e+01,3.82e+01,
3023,0.00e+00,2.24e+01,3.82e+01,
3024,0.00e+00,2.24e+01,3.82e+01,
3025,-8.00e-03,2.24e+01,3.82e+01,
3026,0.00e+00,2.24e+01,3.82e+01,
3027,-8.00e-03,2.24e+01,3.82e+01,
3028,-8.00e-03,2.32e+01,3.82e+01,
3029,-8.00e-03,2.32e+01,3.82e+01,
3030,-8.00e-03,2.32e+01,3.82e+01,
3031,-8.00e-03,2.32e+01,3.82e+01,
3032,-8.00e-03,2.32e+01,3.82e+01,
3033,-8.00e-03,2.32e+01,3.82e+01,
3034,0.00e+00,2.32e+01,3.82e+01,
3035,0.00e+00,2.32e+01,3.82e+01,
3036,-8.00e-03,2.32e+01,3.82e+01,
3037,-8.00e-03,2.32e+01,3.82e+01,
3038,-8.00e-03,2.32e+01,3.82e+01,
3039,-8.00e-03,2.32e+01,3.82e+01,
3040,-8.00e-03,2.32e+01,3.82e+01,
3041,-8.00e-03,2.48e+01,3.82e+01,
3042,0.00e+00,2.48e+01,3.82e+01,
3043,-8.00e-03,2.48e+01,3.82e+01,
3044,-8.00e-03,2.48e+01,3.82e+01,
3045,-8.00e-03,2.48e+01,3.82e+01,
3046,-8.00e-03,2.48e+01,3.82e+01,
3047,-8.00e-03,2.48e+01,3.82e+01,
3048,-8.00e-03,2.48e+01,3.82e+01,
3049,-8.00e-03,2.48e+01,3.82e+01,
3050,-8.00e-03,2.48e+01,3.82e+01,
3051,-8.00e-03,2.48e+01,3.82e+01,
3052,-8.00e-03,2.48e+01,3.82e+01,
3053,-8.00e-03,2.48e+01,3.82e+01,
3054,-8.00e-03,2.48e+01,3.82e+01,
3055,-8.00e-03,2.32e+01,3.82e+01,
3056,-8.00e-03,2.48e+01,3.82e+01,
3057,-8.00e-03,2.32e+01,3.82e+01,
3058,-8.00e-03,2.32e+01,3.82e+01,
3059,-8.00e-03,2.32e+01,3.82e+01,
3060,-8.00e-03,2.32e+01,3.82e+01,
3061,-8.00e-03,2.32e+01,3.82e+01,
3062,-8.00e-03,2.32e+01,3.82e+01,
3063,-8.00e-03,2.32e+01,3.82e+01,
3064,-8.00e-03,2.32e+01,3.82e+01,
3065,-8.00e-03,2.32e+01,3.82e+01,
3066,-8.00e-03,2.32e+01,3.82e+01,
3067,-8.00e-03,2.32e+01,3.82e+01,
3068,-8.00e-03,2.32e+01,3.82e+01,
3069,-8.00e-03,2.32e+01,3.82e+01,
3070,-8.00e-03,2.32e+01,3.82e+01,
3071,-8.00e-03,2.24e+01,3.82e+01,
3072,-8.00e-03,2.24e+01,3.82e+01,
3073,-8.00e-03,2.24e+01,3.82e+01,
3074,-8.00e-03,2.24e+01,3.82e+01,
3075,-8.00e-03,2.24e+01,3.78e+01,
3076,-8.00e-03,2.24e+01,3.82e+01,
3077,-8.00e-03,2.24e+01,3.82e+01,
3078,-8.00e-03,2.24e+01,3.82e+01,
3079,-8.00e-03,2.08e+01,3.82e+01,
3080,-8.00e-03,2.08e+01,3.82e+01,
3081,-8.00e-03,2.08e+01,3.78e+01,
3082,-8.00e-03,2.08e+01,3.82e+01,
3083,-8.00e-03,2.08e+01,3.82e+01,
3084,-8.00e-03,2.08e+01,3.82e+01,
3085,-8.00e-03,2.08e+01,3.82e+01,
3086,-8.00e-03,2.08e+01,3.82e+01,
3087,-8.00e-03,2.00e+01,3.82e+01,
3088,-8.00e-03,2.00e+01,3.78e+01,
3089,-8.00e-03,2.00e+01,3.78e+01,
3090,-8.00e-03,2.00e+01,3.82e+01,
3091,-8.00e-03,2.00e+01,3.82e+01,
3092,-8.00e-03,2.00e+01,3.82e+01,
3093,-8.00e-03,1.84e+01,3.82e+01,
3094,-8.00e-03,1.84e+01,3.82e+01,
3095,-8.00e-03,1.84e+01,3.82e+01,
3096,-8.00e-03,1.84e+01,3.82e+01,
3097,-8.00e-03,1.84e+01,3.82e+01,
3098,-8.00e-03,1.84e+01,3.82e+01,
3099,-8.00e-03,1.68e+01,3.82e+01,
3100,-8.00e-03,1.68e+01,3.82e+01,
3101,-8.00e-03,1.68e+01,3.82e+01,
3102,-8.00e-03,1.68e+01,3.82e+01,
3103,-8.00e-03,1.68e+01,3.82e+01,
3104,-8.00e-03,1.68e+01,3.82e+01,
3105,-8.00e-03,1.68e+01,3.78e+01,
3106,-8.00e-03,1.60e+01,3.82e+01,
3107,-8.00e-03,1.60e+01,3.78e+01,
3108,-8.00e-03,1.60e+01,3.78e+01,
3109,-8.00e-03,1.60e+01,3.82e+01,
3110,-8.00e-03,1.60e+01,3.82e+01,
3111,-8.00e-03,1.60e+01,3.82e+01,
3112,-8.00e-03,1.60e+01,3.82e+01,
3113,-8.00e-03,1.44e+01,3.78e+01,
3114,-8.00e-03,1.44e+01,3.82e+01,
3115,-8.00e-03,1.44e+01,3.78e+01,
3116,-8.00e-03,1.44e+01,3.82e+01,
3117,-8.00e-03,1.44e+01,3.78e+01,
3118,-8.00e-03,1.44e+01,3.82e+01,
3119,-8.00e-03,1.44e+01,3.78e+01,
3120,-8.00e-03,1.36e+01,3.78e+01,
3121,-8.00e-03,1.36e+01,3.78e+01,
3122,-8.00e-03,1.36e+01,3.82e+01,
3123,-8.00e-03,1.36e+01,3.82e+01,
3124,-8.00e-03,1.36e+01,3.78e+01,
3125,-8.00e-03,1.36e+01,3.78e+01,
3126,-8.00e-03,1.36e+01,3.82e+01,
3127,-8.00e-03,1.36e+01,3.78e+01,
3128,-8.00e-03,1.36e+01,3.78e+01,
3129,-8.00e-03,1.20e+01,3.82e+01,
3130,-8.00e-03,1.20e+01,3.82e+01,
3131,-8.00e-03,1.20e+01,3.78e+01,
3132,-8.00e-03,1.20e+01,3.78e+01,
3133,-8.00e-03,1.20e+01,3.78e+01,
3134,-8.00e-03,1.20e+01,3.82e+01,
3135,-8.00e-03,1.20e+01,3.78e+01,
3136,-8.00e-03,1.20e+01,3.78e+01,
3137,-8.00e-03,1.20e+01,3.78e+01,
3138,-8.00e-03,1.20e+01,3.82e+01,
3139,-8.00e-03,1.20e+01,3.82e+01,
3140,-8.00e-03,1.20e+01,3.78e+01,
3141,-8.00e-03,1.12e+01,3.78e+01,
3142,0.00e+00,1.12e+01,3.82e+01,
3143,-8.00e-03,1.12e+01,3.78e+01,
3144,-8.00e-03,1.12e+01,3.78e+01,
3145,-8.00e-03,1.12e+01,3.78e+01,
3146,0.00e+00,1.12e+01,3.82e+01,
3147,-8.00e-03,1.12e+01,3.82e+01,
3148,0.00e+00,1.12e+01,3.78e+01,
3149,-8.00e-03,1.12e+01,3.78e+01,
3150,0.00e+00,1.12e+01,3.82e+01,
3151,-8.00e-03,1.12e+01,3.78e+01,
3152,0.00e+00,1.12e+01,3.78e+01,
3153,-8.00e-03,1.12e+01,3.82e+01,
3154,0.00e+00,1.12e+01,3.78e+01,
3155,-8.00e-03,1.12e+01,3.78e+01,
3156,-8.00e-03,1.12e+01,3.78e+01,
3157,-8.00e-03,1.12e+01,3.78e+01,
3158,0.00e+00,1.12e+01,3.82e+01,
3159,0.00e+00,1.12e+01,3.82e+01,
3160,-8.00e-03,1.12e+01,3.78e+01,
3161,-8.00e-03,1.12e+01,3.78e+01,
3162,0.00e+00,1.12e+01,3.82e+01,
3163,0.00e+00,1.12e+01,3.78e+01,
3164,-8.00e-03,1.12e+01,3.78e+01,
3165,-8.00e-03,1.12e+01,3.78e+01,
3166,0.00e+00,1.12e+01,3.78e+01,
3167,0.00e+00,1.12e+01,3.82e+01,
3168,0.00e+00,1.12e+01,3.78e+01,
3169,0.00e+00,1.12e+01,3.78e+01,
3170,0.00e+00,1.12e+01,3.78e+01,
3171,0.00e+00,1.12e+01,3.78e+01,
3172,0.00e+00,1.12e+01,3.78e+01,
3173,-8.00e-03,1.12e+01,3.78e+01,
3174,0.00e+00,1.12e+01,3.82e+01,
3175,0.00e+00,1.12e+01,3.78e+01,
3176,0.00e+00,1.12e+01,3.78e+01,
3177,-8.00e-03,1.12e+01,3.78e+01,
3178,0.00e+00,1.12e+01,3.78e+01,
3179,0.00e+00,1.12e+01,3.78e+01,
3180,-8.00e-03,1.20e+01,3.78e+01,
3181,0.00e+00,1.20e+01,3.78e+01,
3182,0.00e+00,1.20e+01,3.78e+01,
3183,0.00e+00,1.20e+01,3.78e+01,
3184,-8.00e-03,1.20e+01,3.78e+01,
3185,-8.00e-03,1.20e+01,3.78e+01,
3186,0.00e+00,1.20e+01,3.78e+01,
3187,0.00e+00,1.20e+01,3.78e+01,
3188,0.00e+00,1.20e+01,3.78e+01,
3189,0.00e+00,1.20e+01,3.78e+01,
3190,0.00e+00,1.20e+01,3.82e+01,
3191,0.00e+00,1.20e+01,3.78e+01,
3192,0.00e+00,1.36e+01,3.78e+01,
3193,-8.00e-03,1.36e+01,3.78e+01,
3194,0.00e+00,1.36e+01,3.78e+01,
3195,0.00e+00,1.36e+01,3.78e+01,
3196,0.00e+00,1.36e+01,3.78e+01,
3197,0.00e+00,1.36e+01,3.78e+01,
3198,0.00e+00,1.36e+01,3.78e+01,
3199,0.00e+00,1.36e+01,3.78e+01,
3200,0.00e+00,1.36e+01,3.78e+01,
3201,-8.00e-03,1.36e+01,3.78e+01,
3202,0.00e+00,1.44e+01,3.82e+01,
3203,0.00e+00,1.44e+01,3.78e+01,
3204,0.00e+00,1.44e+01,3.78e+01,
3205,-8.00e-03,1.44e+01,3.78e+01,
3206,0.00e+00,1.44e+01,3.78e+01,
3207,0.00e+00,1.44e+01,3.78e+01,
3208,0.00e+00,1.44e+01,3.78e+01,
3209,-8.00e-03,1.60e+01,3.78e+01,
3210,0.00e+00,1.60e+01,3.78e+01,
3211,0.00e+00,1.60e+01,3.78e+01,
3212,0.00e+00,1.60e+01,3.78e+01,
3213,-8.00e-03,1.60e+01,3.78e+01,
3214,0.00e+00,1.60e+01,3.78e+01,
3215,0.00e+00,1.60e+01,3.82e+01,
3216,-8.00e-03,1.60e+01,3.78e+01,
3217,0.00e+00,1.68e+01,3.78e+01,
3218,0.00e+00,1.68e+01,3.78e+01,
3219,0.00e+00,1.68e+01,3.78e+01,
3220,0.00e+00,1.68e+01,3.78e+01,
3221,-8.00e-03,1.68e+01,3.78e+01,
3222,0.00e+00,1.68e+01,3.78e+01,
3223,0.00e+00,1.68e+01,3.82e+01,
3224,0.00e+00,1.84e+01,3.78e+01,
3225,-8.00e-03,1.84e+01,3.78e+01,
3226,0.00e+00,1.84e+01,3.78e+01,
3227,0.00e+00,1.84e+01,3.78e+01,
3228,-8.00e-03,1.84e+01,3.78e+01,
3229,-8.00e-03,1.84e+01,3.78e+01,
3230,-8.00e-03,2.00e+01,3.78e+01,
3231,0.00e+00,2.00e+01,3.78e+01,
3232,0.00e+00,2.00e+01,3.78e+01,
3233,-8.00e-03,2.00e+01,3.82e+01,
3234,0.00e+00,2.00e+01,3.78e+01,
3235,-8.00e-03,2.00e+01,3.78e+01,
3236,-8.00e-03,2.00e+01,3.78e+01,
3237,-8.00e-03,2.08e+01,3.78e+01,
3238,0.00e+00,2.08e+01,3.82e+01,
3239,-8.00e-03,2.08e+01,3.78e+01,
3240,-8.00e-03,2.08e+01,3.78e+01,
3241,-8.00e-03,2.08e+01,3.78e+01,
3242,0.00e+00,2.08e+01,3.78e+01,
3243,0.00e+00,2.08e+01,3.78e+01,
3244,-8.00e-03,2.08e+01,3.78e+01,
3245,-8.00e-03,2.24e+01,3.78e+01,
3246,0.00e+00,2.24e+01,3.78e+01,
3247,-8.00e-03,2.24e+01,3.78e+01,
3248,-8.00e-03,2.24e+01,3.78e+01,
3249,-8.00e-03,2.24e+01,3.78e+01,
3250,0.00e+00,2.24e+01,3.78e+01,
3251,0.00e+00,2.24e+01,3.78e+01,
3252,-8.00e-03,2.24e+01,3.78e+01,
3253,-8.00e-03,2.24e+01,3.78e+01,
3254,0.00e+00,2.24e+01,3.78e+01,
3255,-8.00e-03,2.32e+01,3.78e+01,
3256,-8.00e-03,2.32e+01,3.78e+01,
3257,-8.00e-03,2.32e+01,3.78e+01,
3258,-8.00e-03,2.32e+01,3.78e+01,
3259,-8.00e-03,2.32e+01,3.78e+01,
3260,-8.00e-03,2.32e+01,3.78e+01,
3261,-8.00e-03,2.32e+01,3.78e+01,
3262,-8.00e-03,2.32e+01,3.78e+01,
3263,-8.00e-03,2.32e+01,3.78e+01,
3264,-8.00e-03,2.32e+01,3.78e+01,
3265,-8.00e-03,2.32e+01,3.78e+01,
3266,0.00e+00,2.32e+01,3.78e+01,
3267,-8.00e-03,2.32e+01,3.78e+01,
3268,-8.00e-03,2.32e+01,3.78e+01,
3269,-8.00e-03,2.32e+01,3.78e+01,
3270,-8.00e-03,2.32e+01,3.78e+01,
3271,-8.00e-03,2.32e+01,3.78e+01,
3272,-8.00e-03,2.32e+01,3.78e+01,
3273,-8.00e-03,2.32e+01,3.78e+01,
3274,-8.00e-03,2.32e+01,3.78e+01,
3275,-8.00e-03,2.32e+01,3.78e+01,
3276,-8.00e-03,2.32e+01,3.78e+01,
3277,-8.00e-03,2.32e+01,3.78e+01,
3278,-8.00e-03,2.32e+01,3.78e+01,
3279,-8.00e-03,2.32e+01,3.78e+01,
3280,-8.00e-03,2.32e+01,3.78e+01,
3281,-8.00e-03,2.32e+01,3.78e+01,
3282,-8.00e-03,2.32e+01,3.78e+01,
3283,-8.00e-03,2.32e+01,3.78e+01,
3284,-8.00e-03,2.32e+01,3.78e+01,
3285,-8.00e-03,2.32e+01,3.78e+01,
3286,-8.00e-03,2.32e+01,3.78e+01,
3287,-8.00e-03,2.32e+01,3.78e+01,
3288,-8.00e-03,2.32e+01,3.78e+01,
3289,-8.00e-03,2.24e+01,3.78e+01,
3290,-8.00e-03,2.24e+01,3.78e+01,
3291,-8.00e-03,2.24e+01,3.78e+01,
3292,-8.00e-03,2.24e+01,3.78e+01,
3293,-8.00e-03,2.24e+01,3.78e+01,
3294,-8.00e-03,2.24e+01,3.78e+01,
3295,-8.00e-03,2.24e+01,3.78e+01,
3296,-8.00e-03,2.24e+01,3.78e+01,
3297,-8.00e-03,2.24e+01,3.78e+01,
3298,-8.00e-03,2.24e+01,3.78e+01,
3299,-8.00e-03,2.08e+01,3.78e+01,
3300,-8.00e-03,2.08e+01,3.78e+01,
3301,-8.00e-03,2.08e+01,3.78e+01,
3302,-8.00e-03,2.08e+01,3.78e+01,
3303,-8.00e-03,2.08e+01,3.78e+01,
3304,-8.00e-03,2.08e+01,3.78e+01,
3305,-8.00e-03,2.08e+01,3.78e+01,
3306,-8.00e-03,2.08e+01,3.78e+01,
3307,-8.00e-03,2.00e+01,3.78e+01,
3308,-8.00e-03,2.00e+01,3.78e+01,
3309,-8.00e-03,2.00e+01,3.78e+01,
3310,-8.00e-03,2.00e+01,3.78e+01,
3311,-8.00e-03,2.00e+01,3.78e+01,
3312,-8.00e-03,2.00e+01,3.78e+01,
3313,-8.00e-03,2.00e+01,3.78e+01,
3314,-8.00e-03,1.84e+01,3.78e+01,
3315,-8.00e-03,1.84e+01,3.78e+01,
3316,-8.00e-03,1.84e+01,3.78e+01,
3317,-8.00e-03,1.84e+01,3.78e+01,
3318,-8.00e-03,1.84e+01,3.78e+01,
3319,-8.00e-03,1.84e+01,3.78e+01,
3320,-8.00e-03,1.84e+01,3.78e+01,
3321,-8.00e-03,1.68e+01,3.78e+01,
3322,-8.00e-03,1.68e+01,3.78e+01,
3323,-8.00e-03,1.68e+01,3.78e+01,
3324,-8.00e-03,1.68e+01,3.78e+01,
3325,-8.00e-03,1.68e+01,3.78e+01,
3326,-8.00e-03,1.68e+01,3.78e+01,
3327,-8.00e-03,1.68e+01,3.78e+01,
3328,-8.00e-03,1.68e+01,3.78e+01,
3329,-8.00e-03,1.60e+01,3.78e+01,
3330,-8.00e-03,1.60e+01,3.78e+01,
3331,-8.00e-03,1.60e+01,3.78e+01,
3332,-8.00e-03,1.60e+01,3.78e+01,
3333,-8.00e-03,1.60e+01,3.78e+01,
3334,-8.00e-03,1.60e+01,3.78e+01,
3335,-8.00e-03,1.60e+01,3.78e+01,
3336,-8.00e-03,1.44e+01,3.78e+01,
3337,-8.00e-03,1.44e+01,3.78e+01,
3338,-8.00e-03,1.44e+01,3.78e+01,
3339,-8.00e-03,1.44e+01,3.78e+01,
3340,-8.00e-03,1.44e+01,3.78e+01,
3341,-8.00e-03,1.44e+01,3.78e+01,
3342,-8.00e-03,1.44e+01,3.78e+01,
3343,-8.00e-03,1.44e+01,3.78e+01,
3344,-8.00e-03,1.36e+01,3.78e+01,
3345,-8.00e-03,1.36e+01,3.78e+01,
3346,-8.00e-03,1.36e+01,3.78e+01,
3347,-8.00e-03,1.36e+01,3.78e+01,
3348,-8.00e-03,1.36e+01,3.78e+01,
3349,-8.00e-03,1.36e+01,3.78e+01,
3350,-8.00e-03,1.36e+01,3.78e+01,
3351,-8.00e-03,1.36e+01,3.78e+01,
3352,-8.00e-03,1.36e+01,3.78e+01,
3353,-8.00e-03,1.36e+01,3.78e+01,
3354,-8.00e-03,1.20e+01,3.78e+01,
3355,-8.00e-03,1.20e+01,3.78e+01,
3356,-8.00e-03,1.20e+01,3.78e+01,
3357,-8.00e-03,1.20e+01,3.78e+01,
3358,-8.00e-03,1.20e+01,3.78e+01,
3359,-8.00e-03,1.20e+01,3.78e+01,
3360,-8.00e-03,1.20e+01,3.78e+01,
3361,-8.00e-03,1.20e+01,3.78e+01,
3362,-8.00e-03,1.20e+01,3.78e+01,
3363,-8.00e-03,1.20e+01,3.78e+01,
3364,-8.00e-03,1.20e+01,3.78e+01,
3365,-8.00e-03,1.20e+01,3.78e+01,
3366,-8.00e-03,1.20e+01,3.78e+01,
3367,-8.00e-03,1.20e+01,3.78e+01,
3368,-8.00e-03,1.20e+01,3.78e+01,
3369,-8.00e-03,1.20e+01,3.78e+01,
3370,0.00e+00,1.20e+01,3.78e+01,
3371,-8.00e-03,1.12e+01,3.78e+01,
3372,-8.00e-03,1.20e+01,3.78e+01,
3373,-8.00e-03,1.12e+01,3.78e+01,
3374,0.00e+00,1.12e+01,3.78e+01,
3375,-8.00e-03,1.12e+01,3.78e+01,
3376,-8.00e-03,1.12e+01,3.78e+01,
3377,-8.00e-03,1.12e+01,3.78e+01,
3378,0.00e+00,1.12e+01,3.78e+01,
3379,-8.00e-03,1.12e+01,3.78e+01,
3380,0.00e+00,1.12e+01,3.78e+01,
3381,-8.00e-03,1.12e+01,3.78e+01,
3382,0.00e+00,1.12e+01,3.78e+01,
3383,-8.00e-03,1.12e+01,3.78e+01,
3384,-8.00e-03,1.12e+01,3.78e+01,
3385,-8.00e-03,1.12e+01,3.78e+01,
3386,0.00e+00,1.12e+01,3.78e+01,
3387,-8.00e-03,1.12e+01,3.78e+01,
3388,-8.00e-03,1.12e+01,3.78e+01,
3389,-8.00e-03,1.12e+01,3.78e+01,
3390,0.00e+00,1.12e+01,3.78e+01,
3391,-8.00e-03,1.12e+01,3.78e+01,
3392,-8.00e-03,1.20e+01,3.78e+01,
3393,-8.00e-03,1.12e+01,3.78e+01,
3394,-8.00e-03,1.20e+01,3.78e+01,
3395,-8.00e-03,1.12e+01,3.78e+01,
3396,0.00e+00,1.20e+01,3.78e+01,
3397,0.00e+00,1.20e+01,3.78e+01,
3398,-8.00e-03,1.20e+01,3.78e+01,
3399,0.00e+00,1.20e+01,3.78e+01,
3400,-8.00e-03,1.20e+01,3.74e+01,
3401,-8.00e-03,1.20e+01,3.78e+01,
3402,0.00e+00,1.20e+01,3.78e+01,
3403,0.00e+00,1.20e+01,3.78e+01,
3404,-8.00e-03,1.20e+01,3.78e+01,
3405,-8.00e-03,1.20e+01,3.78e+01,
3406,0.00e+00,1.20e+01,3.78e+01,
3407,0.00e+00,1.20e+01,3.78e+01,
3408,-8.00e-03,1.20e+01,3.78e+01,
3409,-8.00e-03,1.20e+01,3.78e+01,
3410,0.00e+00,1.20e+01,3.78e+01,
3411,0.00e+00,1.20e+01,3.78e+01,
3412,0.00e+00,1.36e+01,3.78e+01,
3413,-8.00e-03,1.36e+01,3.78e+01,
3414,0.00e+00,1.36e+01,3.78e+01,
3415,0.00e+00,1.36e+01,3.78e+01,
3416,-8.00e-03,1.36e+01,3.78e+01,
3417,-8.00e-03,1.36e+01,3.78e+01,
3418,0.00e+00,1.36e+01,3.78e+01,
3419,0.00e+00,1.36e+01,3.74e+01,
3420,0.00e+00,1.36e+01,3.74e+01,
3421,-8.00e-03,1.36e+01,3.78e+01,
3422,0.00e+00,1.36e+01,3.78e+01,
3423,0.00e+00,1.44e+01,3.78e+01,
3424,-8.00e-03,1.44e+01,3.78e+01,
3425,-8.00e-03,1.44e+01,3.78e+01,
3426,0.00e+00,1.44e+01,3.78e+01,
3427,-8.00e-03,1.44e+01,3.78e+01,
3428,0.00e+00,1.44e+01,3.78e+01,
3429,-8.00e-03,1.44e+01,3.78e+01,
3430,0.00e+00,1.44e+01,3.78e+01,
3431,0.00e+00,1.60e+01,3.78e+01,
3432,-8.00e-03,1.60e+01,3.78e+01,
3433,-8.00e-03,1.60e+01,3.78e+01,
3434,0.00e+00,1.60e+01,3.78e+01,
3435,-8.00e-03,1.60e+01,3.78e+01,
3436,-8.00e-03,1.60e+01,3.78e+01,
3437,-8.00e-03,1.60e+01,3.78e+01,
3438,0.00e+00,1.60e+01,3.78e+01,
3439,0.00e+00,1.68e+01,3.78e+01,
3440,-8.00e-03,1.68e+01,3.78e+01,
3441,-8.00e-03,1.68e+01,3.78e+01,
3442,-8.00e-03,1.68e+01,3.78e+01,
3443,0.00e+00,1.68e+01,3.78e+01,
3444,-8.00e-03,1.68e+01,3.78e+01,
3445,-8.00e-03,1.68e+01,3.74e+01,
3446,0.00e+00,1.84e+01,3.78e+01,
3447,-8.00e-03,1.84e+01,3.78e+01,
3448,-8.00e-03,1.84e+01,3.78e+01,
3449,-8.00e-03,1.84e+01,3.78e+01,
3450,-8.00e-03,1.84e+01,3.78e+01,
3451,0.00e+00,1.84e+01,3.78e+01,
3452,-8.00e-03,1.84e+01,3.78e+01,
3453,-8.00e-03,2.00e+01,3.78e+01,
3454,-8.00e-03,2.00e+01,3.78e+01,
3455,-8.00e-03,2.00e+01,3.78e+01,
3456,-8.00e-03,2.00e+01,3.78e+01,
3457,-8.00e-03,2.00e+01,3.78e+01,
3458,-8.00e-03,2.00e+01,3.78e+01,
3459,-8.00e-03,2.00e+01,3.78e+01,
3460,-8.00e-03,2.08e+01,3.74e+01,
3461,-8.00e-03,2.08e+01,3.78e+01,
3462,0.00e+00,2.08e+01,3.78e+01,
3463,-8.00e-03,2.08e+01,3.78e+01,
3464,-8.00e-03,2.08e+01,3.78e+01,
3465,-8.00e-03,2.08e+01,3.78e+01,
3466,-8.00e-03,2.08e+01,3.78e+01,
3467,-8.00e-03,2.08e+01,3.78e+01,
3468,-8.00e-03,2.08e+01,3.78e+01,
3469,-8.00e-03,2.08e+01,3.78e+01,
3470,-8.00e-03,2.24e+01,3.78e+01,
3471,-8.00e-03,2.24e+01,3.74e+01,
3472,-8.00e-03,2.24e+01,3.78e+01,
3473,-8.00e-03,2.24e+01,3.78e+01,
3474,-8.00e-03,2.24e+01,3.78e+01,
3475,-8.00e-03,2.24e+01,3.78e+01,
3476,-8.00e-03,2.24e+01,3.78e+01,
3477,-8.00e-03,2.24e+01,3.78e+01,
3478,0.00e+00,2.24e+01,3.78e+01,
3479,-8.00e-03,2.24e+01,3.78e+01,
3480,-8.00e-03,2.24e+01,3.78e+01,
3481,-8.00e-03,2.24e+01,3.78e+01,
3482,-8.00e-03,2.32e+01,3.78e+01,
3483,-8.00e-03,2.24e+01,3.78e+01,
3484,-8.00e-03,2.32e+01,3.74e+01,
3485,-8.00e-03,2.32e+01,3.78e+01,
3486,-8.00e-03,2.32e+01,3.78e+01,
3487,-8.00e-03,2.32e+01,3.78e+01,
3488,-8.00e-03,2.32e+01,3.78e+01,
3489,-8.00e-03,2.32e+01,3.78e+01,
3490,-8.00e-03,2.32e+01,3.78e+01,
3491,-8.00e-03,2.32e+01,3.78e+01,
3492,-8.00e-03,2.32e+01,3.78e+01,
3493,-8.00e-03,2.32e+01,3.78e+01,
3494,-8.00e-03,2.32e+01,3.78e+01,
3495,-8.00e-03,2.32e+01,3.74e+01,
3496,-8.00e-03,2.32e+01,3.74e+01,
3497,-8.00e-03,2.32e+01,3.78e+01,
3498,-8.00e-03,2.32e+01,3.78e+01,
3499,-8.00e-03,2.32e+01,3.78e+01,
3500,-8.00e-03,2.32e+01,3.78e+01,
3501,-8.00e-03,2.32e+01,3.78e+01,
3502,-8.00e-03,2.32e+01,3.78e+01,
3503,-8.00e-03,2.32e+01,3.78e+01,
3504,-8.00e-03,2.32e+01,3.78e+01,
3505,-8.00e-03,2.24e+01,3.74e+01,
3506,-8.00e-03,2.24e+01,3.74e+01,
3507,-8.00e-03,2.24e+01,3.78e+01,
3508,-8.00e-03,2.24e+01,3.74e+01,
3509,-8.00e-03,2.24e+01,3.78e+01,
3510,-8.00e-03,2.24e+01,3.78e+01,
3511,-8.00e-03,2.24e+01,3.74e+01,
3512,-8.00e-03,2.24e+01,3.78e+01,
3513,-8.00e-03,2.24e+01,3.78e+01,
3514,-8.00e-03,2.24e+01,3.74e+01,
3515,-8.00e-03,2.24e+01,3.78e+01,
3516,-8.00e-03,2.24e+01,3.78e+01,
3517,-8.00e-03,2.24e+01,3.74e+01,
3518,-8.00e-03,2.24e+01,3.78e+01,
3519,-8.00e-03,2.08e+01,3.74e+01,
3520,-8.00e-03,2.08e+01,3.74e+01,
3521,-8.00e-03,2.08e+01,3.74e+01,
3522,-8.00e-03,2.08e+01,3.78e+01,
3523,-8.00e-03,2.08e+01,3.74e+01,
3524,-8.00e-03,2.08e+01,3.74e+01,
3525,-8.00e-03,2.08e+01,3.74e+01,
3526,-8.00e-03,2.08e+01,3.74e+01,
3527,-8.00e-03,2.00e+01,3.74e+01,
3528,-8.00e-03,2.00e+01,3.74e+01,
3529,-8.00e-03,2.00e+01,3.74e+01,
3530,-8.00e-03,2.00e+01,3.78e+01,
3531,-8.00e-03,2.00e+01,3.74e+01,
3532,-8.00e-03,2.00e+01,3.74e+01,
3533,-8.00e-03,2.00e+01,3.74e+01,
3534,-8.00e-03,2.00e+01,3.78e+01,
3535,-8.00e-03,1.84e+01,3.78e+01,
